0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.029773156899811,0.0248897290485193,0.04174543163201,0.0899495904221802,0.132955261499685,0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.5757345013939695,0.6427411277540861,0.5660121879193044,0.6762899746936383,0.100189035916824
0.0248897290485193,0.04174543163201,0.0899495904221802,0.132955261499685,0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.6136644312677045,0.6371452070207174,0.6080635385197203,0.6735169474467103,0.19234404536862
0.04174543163201,0.0899495904221802,0.132955261499685,0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.608882961319985,0.6521750883621735,0.6033388879394406,0.6874531869440903,0.366257088846881
0.0899495904221802,0.132955261499685,0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.5961247121806379,0.69301652031147,0.5993199942923145,0.7261333618755932,0.923913043478261
0.132955261499685,0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.5719874840791703,0.6808871423867863,0.5890277056838211,0.7267021879775271,0.821833648393195
0.214240705734089,0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.5594361254664069,0.6306117498294029,0.5954187268007141,0.6892307685126335,0.324826717076244
0.194076874606176,0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.5527466651068574,0.6186288619762733,0.5929289731754215,0.679774034567983,0.443131695022055
0.0617517328292376,0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.5377815836839477,0.6055326495793324,0.5830483761112677,0.6765980888321855,0.533238815374921
0.0346565847511026,0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.5370459729227601,0.6002004109747615,0.5897922756947378,0.6739909691983221,0.433679899180845
0.0559231253938248,0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.553643190722055,0.6230528621372088,0.6048680279612737,0.6938287795032656,0.194391934467548
0.0129174543163201,0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.5536891663946292,0.6417449952675177,0.5989475114664834,0.7101114266711226,0.322621298046629
0.0072463768115942,0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.5414136618173114,0.6452021609561961,0.5834404632963531,0.7137139919833705,0.394454946439824
0.0341839949590422,0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.5450917156232492,0.6358560943910413,0.585714568969849,0.704636475440009,0.325141776937618
0.010239445494644,0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.5595050889752685,0.6643044662868568,0.5823818278966224,0.7148753452748186,0.401071203528671
0.0047258979206049,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.5585395998512098,0.669636704891428,0.5855381297365605,0.7238580574678578,0.342155009451796
0.0,0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.5638727778698197,0.67464666533858,0.5797744481158043,0.7170321442446513,0.485664776307499
0.0,0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.5601717362275944,0.6483663465017655,0.5801273265823811,0.6977157578664803,0.479993698802773
0.0,0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.5943086731139561,0.6638942940865051,0.5940072129344064,0.6940894914666521,0.434940138626338
0.0,0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.6116874773470126,0.657741711081231,0.6037309751245259,0.6852252847115158,0.44628229363579
0.0,0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.637778671532885,0.6425360416539105,0.6257270662078204,0.6713364473892977,0.435570258349087
0.0,0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.6348757200446228,0.6406388035044877,0.6221341216323534,0.6694225284387499,0.594517958412098
0.0006301197227473,0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.6448891459549112,0.6651227418824881,0.630660458738807,0.6914773816727486,0.611688720856962
0.0165406427221172,0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.6471406855087037,0.6807319659999312,0.6325835647129174,0.705904931496656,0.651701323251418
0.0286704473850032,0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.6333351929815015,0.69936601234123,0.6190707669833282,0.7221244381458262,0.771581600504096
0.100189035916824,0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.6215244854975721,0.7259330830054707,0.6084000816225563,0.7452360864306208,0.723534971644612
0.19234404536862,0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.6083707544201518,0.7625733823963241,0.5978485267203583,0.7790535280560855,0.661783238815374
0.366257088846881,0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.5902201855610691,0.7844605394312038,0.5835528716915734,0.8021881501463318,0.718809073724008
0.923913043478261,0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.5601601574832415,0.7792099046275297,0.5600841713526516,0.8045544521078963,0.62523629489603
0.821833648393195,0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.5103497824423207,0.7284727922311605,0.5328032963393873,0.7916201996383742,0.694234404536862
0.324826717076244,0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.4817710303867249,0.7106948276513303,0.5114278883439661,0.7922175185801282,0.497794580970384
0.443131695022055,0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.4687753020850096,0.6965409425283834,0.4999403084101212,0.7842226342828038,0.35192186515438
0.533238815374921,0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.46275144626126613,0.6735123431448797,0.49730241968457184,0.7681409704663466,0.282136105860113
0.433679899180845,0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.454179795679284,0.6662071121136812,0.4881634116483129,0.7648097686757945,0.11531190926276
0.194391934467548,0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.436799490351762,0.6638386192402854,0.4634523508128419,0.7660044065593026,0.0289855072463768
0.322621298046629,0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.4184514180230483,0.6511686091705505,0.44054526549290823,0.7575959937638408,0.0496219281663516
0.394454946439824,0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.40271039149346305,0.6493423014127512,0.420207994350768,0.7549769799423035,0.0403276622558285
0.325141776937618,0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.3958767714442329,0.6442914190200864,0.4090097312448866,0.7463847767032246,0.0521424070573408
0.401071203528671,0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.39510650791267227,0.6478869624182545,0.4032914692333727,0.7429846534963164,0.0285129174543163
0.342155009451796,0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.3963705301183102,0.6551636573907371,0.4006705991447621,0.7426859940254396,0.0135475740390674
0.485664776307499,0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.3984838172433611,0.6625544965980825,0.40261072375581153,0.7444549770452498,0.0053560176433522
0.479993698802773,0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.3972987964255756,0.6738833119081828,0.4001260027627132,0.7412156704765063,0.0352867044738501
0.434940138626338,0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.3765609321143278,0.7014206085687543,0.385030471797794,0.7240082901928969,0.027882797731569
0.44628229363579,0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.36374295693528036,0.7043598226164631,0.37478525236049826,0.7225609404494158,0.0080340264650283
0.435570258349087,0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.36534273503929093,0.7125782075265612,0.37749121563380394,0.7264435135708177,0.083648393194707
0.594517958412098,0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.35320310080213124,0.7116037330828017,0.3672240039100929,0.7236076979178879,0.0385948330182735
0.611688720856962,0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.36187566705466184,0.7190412656276975,0.3743945222649235,0.7292539546488113,0.0516698172652803
0.651701323251418,0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.37588896619716905,0.7352686093620165,0.3862971694475818,0.743126223341166,0.0458412098298677
0.771581600504096,0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.37941678975752047,0.7574930149111918,0.38838426556815203,0.7623527010024994,0.0656899810964083
0.723534971644612,0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.3750315090818059,0.7699868936921438,0.3846440240055459,0.7742293099882349,0.123345935727788
0.661783238815374,0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.37510500540597974,0.7796586257366924,0.3840860874188588,0.7840372473268646,0.204946439823567
0.718809073724008,0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.3720426585653969,0.7897713182088038,0.38046983176440535,0.7959381936260954,0.305608065532452
0.62523629489603,0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.3572943961811499,0.7983847452272015,0.3661494593727696,0.8108082921717598,0.261657214870826
0.694234404536862,0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.37669742576308296,0.7487913958072817,0.3779694492833261,0.805478420516276,0.315689981096408
0.497794580970384,0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.39161717957040254,0.73438668850689,0.393591673710565,0.7931637398876245,0.278040327662255
0.35192186515438,0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.278040327662255,0.37895131303775187,0.7569050676744414,0.3775354986047917,0.8020468593134303,0.142091997479521
0.282136105860113,0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.278040327662255,0.142091997479521,0.3616551780821399,0.7269491559619944,0.35472209150469663,0.7789507488063344,0.133427851291745
0.11531190926276,0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.278040327662255,0.142091997479521,0.133427851291745,0.33299161165428437,0.6795018139562148,0.3098598570714484,0.7538589785926193,0.315689981096408
0.0289855072463768,0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.278040327662255,0.142091997479521,0.133427851291745,0.315689981096408,0.2888938171498913,0.6741808914636209,0.2601621722202448,0.7499893457468569,0.0960932577189666
0.0496219281663516,0.0403276622558285,0.0521424070573408,0.0285129174543163,0.0135475740390674,0.0053560176433522,0.0352867044738501,0.027882797731569,0.0080340264650283,0.083648393194707,0.0385948330182735,0.0516698172652803,0.0458412098298677,0.0656899810964083,0.123345935727788,0.204946439823567,0.305608065532452,0.261657214870826,0.315689981096408,0.278040327662255,0.142091997479521,0.133427851291745,0.315689981096408,0.0960932577189666,0.26794736476030473,0.6793842245088644,0.2482181964015356,0.7472879039488722,0.297258979206049
