0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.585634771510618,0.546909159664859,0.671795417213221,0.635397832689286,0.587679181290697,0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.4701674019982524,0.7266627183405252,0.4928087654598265,0.7927099156255637,0.238935961522554
0.546909159664859,0.671795417213221,0.635397832689286,0.587679181290697,0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.4320762026358598,0.7352993137741188,0.4386410135887822,0.7949352161334609,0.343685373607024
0.671795417213221,0.635397832689286,0.587679181290697,0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.4001263866639487,0.6983423160452281,0.39610256886246625,0.7742475948600454,0.382942768343556
0.635397832689286,0.587679181290697,0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.35178492597601363,0.6759010419667747,0.33565320004085936,0.7475439887652807,0.365653915694686
0.587679181290697,0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.3204346260017447,0.6506676155493479,0.2918481971106622,0.7159907622533056,0.356389075997684
0.586745606882452,0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.29256444328208225,0.6546217194828003,0.25898165139580326,0.7124763221408337,0.540976826083359
0.513288663570508,0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.27438887291453745,0.6658943842053622,0.23895979696071004,0.7234953963799376,0.758606019782324
0.533449143829546,0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.24137162601999507,0.6751553118389743,0.21089082019994693,0.7268103267917015,0.600205622717765
0.566325143876815,0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.2052983097716177,0.6629461488163843,0.17123091684608868,0.7138728900457899,0.702946077214876
0.52700866215242,0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.18422751580570246,0.6480315462603798,0.15067173468813652,0.697252197286807,0.817291216128384
0.416114203330142,0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.16460433363897267,0.6444936637936066,0.14776760628125732,0.6852509214442172,0.774984932818095
0.401377908556978,0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.13253753893581466,0.6515000584827066,0.15004485234480144,0.6756437620101239,0.603301780881814
0.233677219602699,0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.12682020344610415,0.6423258436546524,0.15665910074284822,0.6624914686634494,0.418276787085948
0.112324363928576,0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.12160002756419477,0.639464321071233,0.1577209626713547,0.6578106641468384,0.582609517732006
0.0671110008154004,0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.13568784415804433,0.6235593761455273,0.17472195455533704,0.642906205804316,0.768130842225926
0.018482409803713,0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.14174769720628325,0.6237623633289644,0.1823558143541807,0.6432569215222936,0.747875822786306
0.0,0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.16629086143173225,0.6275637596733339,0.20536397469031212,0.6463218719272293,0.735727538081564
0.0015480790820245,0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.1970153795184174,0.6391340291292544,0.23335479395273917,0.6559589299168778,0.622729582491343
0.0404627692889471,0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.21650107240285515,0.6505935783032998,0.2503011633491254,0.6651232841127303,0.454650736814738
0.0140154335212299,0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.23319224658835533,0.667367701007338,0.26399681408771425,0.6790451732654975,0.40723933775304
0.0133654766547311,0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.24563089231895122,0.6748782267945145,0.2737756152960064,0.6858460084923698,0.309296746670448
0.0135427376183217,0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.22880302971882907,0.6848984123041869,0.2552571770405214,0.6959252732568596,0.190744614221056
0.0510275227189468,0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.20266516732279052,0.6952138518988594,0.21175883106630666,0.7148639220276564,0.208730693326716
0.147351130334077,0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.21035009374486796,0.6891795965366806,0.17794602797823414,0.7317440220190182,0.327460086739699
0.238935961522554,0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.20025033866446976,0.6864484962504349,0.1601336884475988,0.7383313781132085,0.447465759090534
0.343685373607024,0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.2033637969975249,0.6807833084945056,0.15960078374959932,0.7354494098220002,0.554803181243426
0.382942768343556,0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.2023614152902977,0.6640276391707804,0.159907203950949,0.7144827092907238,0.595407759303247
0.365653915694686,0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.19695462911191902,0.6467921819589306,0.15597703180320233,0.691335471904195,0.713262665295849
0.356389075997684,0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.21273454719993978,0.6275453062930214,0.16454347482354534,0.6694233637853265,0.727136290046206
0.540976826083359,0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.21719970207758954,0.613834444720854,0.17067187885054014,0.6512013949599628,0.62070880750641
0.758606019782324,0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.21136766305372043,0.6035559118868066,0.16646193173634374,0.6383469014706058,0.663806856454072
0.600205622717765,0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.22002459597977614,0.5956025049721307,0.1678874518034926,0.6288318315567757,0.817563016272557
0.702946077214876,0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.23407312748258535,0.5845120234043346,0.17410911415263736,0.6187373182828083,0.786116921331584
0.817291216128384,0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.21534681467938083,0.5703398273243554,0.1609996585818479,0.601735230215628,0.766393684782738
0.774984932818095,0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.19405379720160892,0.5780717936752816,0.16118617522614806,0.6057303396986784,0.402134222001631
0.603301780881814,0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.19034802240519236,0.5782009673374688,0.19634456267666922,0.6028483714074703,0.263941574786401
0.418276787085948,0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.17886619557695005,0.5531043701125057,0.20849478979105962,0.5817139372719436,0.244962834284634
0.582609517732006,0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.1783801923249607,0.5245938975297352,0.21421019267710487,0.5577890259020729,0.157655901017478
0.768130842225926,0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.20387036400144865,0.5415643169406231,0.2374778238088149,0.5715733868306422,0.200990297916592
0.747875822786306,0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.22420774821405692,0.5563719438100267,0.25633746355042836,0.5846505912283537,0.130818591129861
0.735727538081564,0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.23275722183209657,0.5902454855124614,0.2640385871246012,0.613282936892127,0.0664846787440469
0.622729582491343,0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.17427824656257893,0.613972736141068,0.2090198631133296,0.633550455208405,0.568534997222912
0.454650736814738,0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.15130693360905925,0.5814485284847211,0.18878725158377616,0.6087281165214017,0.430555063163991
0.40723933775304,0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.15133571971551724,0.5632062331343669,0.1856044533480967,0.5944191053567646,0.281324966615851
0.309296746670448,0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.1430885002152874,0.5818515763166693,0.17655532110940092,0.6092294332288715,0.115373252502334
0.190744614221056,0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.12302458401403038,0.5853563400727411,0.15103052741542364,0.6118362801077143,0.523959773578662
0.208730693326716,0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.1299908217768769,0.5781190029164528,0.13703869674014352,0.6031706627357368,0.759208707058532
0.327460086739699,0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.17177385530072875,0.5669037588970227,0.13665176832717862,0.5869423247482152,0.303919830774867
0.447465759090534,0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.202143197613966,0.5515178460078672,0.15576103930296284,0.5679209365333625,0.146133938384089
0.554803181243426,0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.20849053408796478,0.5430538415369538,0.15883150348326527,0.5556744855366008,0.0773212323182189
0.595407759303247,0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.1942989836041487,0.5405128878138015,0.1481972129075837,0.5512199285073694,0.230781957197386
0.713262665295849,0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.18393598527925292,0.5413890787528193,0.14020901341411404,0.5530676386577579,0.466598125760744
0.727136290046206,0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.19219759783271154,0.5408633641894087,0.14716124328577437,0.552337148598302,0.34860141099727
0.62070880750641,0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.34860141099727,0.1985593273599395,0.524794022367819,0.1553366662048723,0.5311815835430777,0.480117228583922
0.663806856454072,0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.34860141099727,0.480117228583922,0.20775648837328445,0.5112481104506013,0.1667198504830665,0.5101692518328447,0.53639167582515
0.817563016272557,0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.34860141099727,0.480117228583922,0.53639167582515,0.2102608796351346,0.5175041137551897,0.16784319103683543,0.5151824189075421,0.44810389855946
0.786116921331584,0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.34860141099727,0.480117228583922,0.53639167582515,0.44810389855946,0.2162771758848656,0.5302264061897305,0.1701772430763335,0.5307518835081034,0.365039411020905
0.766393684782738,0.402134222001631,0.263941574786401,0.244962834284634,0.157655901017478,0.200990297916592,0.130818591129861,0.0664846787440469,0.568534997222912,0.430555063163991,0.281324966615851,0.115373252502334,0.523959773578662,0.759208707058532,0.303919830774867,0.146133938384089,0.0773212323182189,0.230781957197386,0.466598125760744,0.34860141099727,0.480117228583922,0.53639167582515,0.44810389855946,0.365039411020905,0.2197027225533733,0.5239704028851425,0.17598116927080773,0.5218284461151418,0.257796528048594
