0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.237134716131305,0.210477323592447,0.0239065522976122,0.0,0.0051821495159176,0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.2750051675070827,0.6928357083821172,0.26452195062113726,0.7186041086172805,0.690978259348799
0.210477323592447,0.0239065522976122,0.0,0.0051821495159176,0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.2361022583872182,0.7320134776550531,0.2510071764992395,0.7223108936262673,0.672974885700671
0.0239065522976122,0.0,0.0051821495159176,0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.2502924113188964,0.7182287069849461,0.2676197551407649,0.7050563014605413,0.387609906477024
0.0,0.0051821495159176,0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.2796712123817751,0.7082283754888511,0.29350969654055287,0.6937227242870464,0.183867652037583
0.0051821495159176,0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.297184090436323,0.6819577526395554,0.307861381016601,0.6710732438232765,0.201894937805171
0.456420803327094,0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.3455430824985435,0.6898283367422823,0.3474643776973696,0.6764883082975839,0.137506587018802
0.16979552892068,0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.37914576520844456,0.7242517861599983,0.37472589998253425,0.7040833427394113,0.0760235028169406
0.153866305765468,0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.37459456653592216,0.7578260409771564,0.3713851066507413,0.7316448473702518,0.0395024169310265
0.186053705054272,0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.3579135211811264,0.781727762173332,0.35930311134886883,0.7513771411357627,0.0598522157018076
0.168839680881021,0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.32142373446751055,0.812360903983682,0.33056580171810634,0.7778656918150375,0.114678773329439
0.143648207101292,0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.28814184109135554,0.8481927737145178,0.30362862830010606,0.8114457975179412,0.138070470762775
0.0638540667872466,0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.25981213305490536,0.868076354605617,0.2788645922921071,0.8356207912391531,0.251117876526695
0.160096303458236,0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.2502886997093191,0.8846460053481999,0.26556628873836813,0.8682788271399302,0.376837019106756
0.246503672115091,0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.24621868503741579,0.8765061644209061,0.25255989916507726,0.8836187156662194,0.573527418286677
0.276015099587051,0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.2629598783922888,0.8682420511130426,0.2625498442737396,0.8852281465935677,0.895237244450302
0.3598802889947,0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.248764950374025,0.8645760158862464,0.2426023889431316,0.8890170152350336,0.967261038721474
0.212298224175354,0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.22258052100700215,0.8280399359988514,0.20797814737333567,0.8572978140418764,0.979461752388531
0.310823504654878,0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.22606910501149063,0.812940841759673,0.21026480688684443,0.8417735115551621,0.962024680370511
0.380042456359607,0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.1985614196427647,0.807452144951192,0.18692790589436856,0.8323851644789632,0.772368806832047
0.250621934522645,0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.17400098627783114,0.7825148205836048,0.16169356402898152,0.8069528028457607,0.496893601428318
0.223743903420575,0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.17951455295159163,0.7661522904753044,0.16595875163219273,0.7937085275061232,0.671933181191792
0.433573672362386,0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.1663822396013617,0.7479463867218914,0.14876826167248153,0.7767424431469924,0.531028027189568
0.561220592976162,0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.1699510209392872,0.7428512191185471,0.1503413536782287,0.7730206341274992,0.535139784536918
0.651098024046661,0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.1676854462697054,0.7287048797970671,0.14461659617277758,0.760128421803219,0.767616378495655
0.690978259348799,0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.15996645292644016,0.7141857233338791,0.14001084225904373,0.7355846001611568,0.842032615167229
0.672974885700671,0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.16455775026568134,0.7245831791748494,0.1746837361589142,0.7217703180347499,0.810022151795098
0.387609906477024,0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.16136990626157968,0.7380667324666266,0.18410607075003863,0.7252909481883244,0.539083322404086
0.183867652037583,0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.17247723694253703,0.7557548346343335,0.19802063715139007,0.7365066699632835,0.30853480763926
0.201894937805171,0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.21779015428073556,0.6725234116213508,0.2414026380067007,0.6624427303292582,0.0877497859224267
0.137506587018802,0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.2649253436140378,0.6807719252179093,0.281413603062808,0.6678865807655534,0.0
0.0760235028169406,0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,0.30243769540867704,0.6953096280669749,0.31351387231220523,0.6788873027544684,7.09103189856085e-05
0.0395024169310265,0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.31621530647519963,0.7083234119817796,0.324684156029632,0.688889671549184,0.209965299634001
0.0598522157018076,0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.32483526764506904,0.7107181417356194,0.33145113677995025,0.690509640883168,0.440417012907674
0.114678773329439,0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.3213013223455104,0.7329721960137239,0.32771500092907035,0.7086872037586865,0.381403622998444
0.138070470762775,0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.3154989662117756,0.7842774668005277,0.32230141632881565,0.753368218412293,0.235201654887316
0.251117876526695,0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.2892570345616746,0.84845138636554,0.30095206860950185,0.8169614331975273,0.218956514687866
0.376837019106756,0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.2719932342131548,0.8719632784941461,0.280479569100088,0.8636956647976948,0.368388597978658
0.573527418286677,0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.2745959371702627,0.8552243594067024,0.2764384425675036,0.8734154808015991,0.413037223107509
0.895237244450302,0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.2457751805718348,0.8355343592084665,0.24450973057656547,0.8695539259938464,0.817050198190082
0.967261038721474,0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.19171536869209999,0.7968316561161112,0.1733706540689941,0.8382847504774104,0.981449607578801
0.979461752388531,0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.17712590532703051,0.7282553040743429,0.12331405843424535,0.7594713586938143,0.848404760471895
0.962024680370511,0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.17535893267725064,0.6919957091146921,0.10326092111217539,0.7043170539274738,0.78507062524935
0.772368806832047,0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.18474299012810613,0.680796114407342,0.11069506897872208,0.6884375870838861,0.735627899817736
0.496893601428318,0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.19773262690486232,0.6830940874034506,0.1283082808471562,0.6897938404797799,0.54082189439434
0.671933181191792,0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.1810896547846435,0.6658230061484868,0.11502212427540484,0.6664738168114975,0.503714320540697
0.531028027189568,0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.17703039329190734,0.6494227357131008,0.11122880267170507,0.639876180769806,0.590718975909404
0.535139784536918,0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.19240783094674302,0.6459878708136546,0.12983323425567891,0.6293087063934684,0.618971080515798
0.767616378495655,0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.18870673958571912,0.6407388167067538,0.1345987136573112,0.6177428788229312,0.492229619538819
0.842032615167229,0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.1719204994128153,0.6352720598949586,0.13101507314728358,0.6049338189728247,0.476796742802775
0.810022151795098,0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.1721831575094044,0.6070916542058369,0.1536987550990547,0.582781680173229,0.409631350838221
0.539083322404086,0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.18459972207542108,0.5430870589668536,0.20886394465235336,0.5547712801774816,0.172015070951018
0.30853480763926,0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.23536436874340558,0.5049648964208832,0.2582533731708736,0.5289271182446199,0.0565088470797846
0.0877497859224267,0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.27796648579158956,0.5269103570833892,0.2956036739250784,0.5477934675145786,0.0
0.0,7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.35681997701198326,0.5059175982816565,0.3592793248717699,0.533808369845513,0.0
7.09103189856085e-05,0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.0,0.43141911613744605,0.5030434740423813,0.415823302912432,0.5324224592656958,0.0
0.209965299634001,0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.0,0.0,0.4868551736526977,0.5353773717342267,0.4597969583309116,0.5592744767496561,0.0194089054859324
0.440417012907674,0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.0,0.0,0.0194089054859324,0.5304530340342287,0.5678666274930599,0.495455322861059,0.5867407046042175,0.042875084137705
0.381403622998444,0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.0,0.0,0.0194089054859324,0.042875084137705,0.539128212871284,0.6104541576061031,0.5024521532121425,0.6223806550829285,0.0071047045714
0.235201654887316,0.218956514687866,0.368388597978658,0.413037223107509,0.817050198190082,0.981449607578801,0.848404760471895,0.78507062524935,0.735627899817736,0.54082189439434,0.503714320540697,0.590718975909404,0.618971080515798,0.492229619538819,0.476796742802775,0.409631350838221,0.172015070951018,0.0565088470797846,0.0,0.0,0.0,0.0194089054859324,0.042875084137705,0.0071047045714,0.5416068353961565,0.664984839118837,0.5059880246529469,0.6680212103137306,0.0177978533266903
